0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.54	179.85	180.20	180.53	180.83	181.11	181.38	181.63	181.86	182.09	182.30	182.50	182.68	182.86	183.02	183.18	183.32	183.46	183.58	183.70	183.81	183.90	183.99	184.07	184.14	184.19	184.24	184.28	184.31	184.33	184.34	184.34	184.33	184.31	184.28	184.24	184.19	184.12	184.05	183.96	183.86	183.75	183.63	183.50	183.35	183.19	183.01	182.83	182.63	182.41	182.18	181.94	181.68	181.41	181.12	180.81	180.49	180.15	179.80	179.43	179.05	178.64	178.23	177.79	177.34	176.87	176.39	175.89	175.38	174.85	174.30	173.75	173.18	172.60	172.01	171.42	170.82	170.21	169.61	169.00	168.41	167.82	167.25	166.69	166.17	165.67	110.05	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.55	179.80	180.16	180.50	180.80	181.09	181.35	181.61	181.84	182.07	182.28	182.48	182.67	182.84	183.01	183.16	183.31	183.44	183.56	183.68	183.78	183.88	183.96	184.04	184.10	184.16	184.20	184.24	184.27	184.28	184.29	184.28	184.27	184.24	184.21	184.16	184.10	184.03	183.95	183.86	183.75	183.64	183.51	183.37	183.21	183.04	182.86	182.66	182.45	182.23	181.99	181.74	181.47	181.18	180.88	180.56	180.23	179.88	179.51	179.13	178.73	178.32	177.88	177.43	176.97	176.48	175.98	175.47	174.94	174.39	173.83	173.26	172.68	172.08	171.48	170.87	170.25	169.63	169.02	168.40	167.80	167.21	166.64	166.09	165.58	165.12	109.81	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.55	179.76	180.12	180.46	180.77	181.06	181.32	181.58	181.82	182.04	182.26	182.46	182.64	182.82	182.99	183.14	183.28	183.42	183.54	183.65	183.75	183.85	183.93	184.00	184.07	184.12	184.16	184.19	184.22	184.23	184.23	184.22	184.20	184.17	184.13	184.08	184.01	183.94	183.85	183.75	183.64	183.52	183.38	183.23	183.07	182.89	182.70	182.49	182.27	182.04	181.79	181.52	181.24	180.95	180.63	180.30	179.96	179.60	179.22	178.82	178.41	177.98	177.53	177.06	176.58	176.08	175.56	175.03	174.48	173.92	173.35	172.76	172.16	171.54	170.92	170.30	169.67	169.04	168.41	167.79	167.18	166.58	166.01	165.47	164.96	109.56	54.85	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.56	179.71	180.07	180.42	180.73	181.02	181.29	181.54	181.79	182.01	182.23	182.43	182.62	182.79	182.96	183.11	183.25	183.39	183.51	183.62	183.72	183.81	183.89	183.96	184.02	184.07	184.11	184.14	184.16	184.17	184.17	184.15	184.13	184.09	184.05	183.99	183.92	183.84	183.74	183.64	183.52	183.39	183.24	183.08	182.91	182.73	182.53	182.31	182.08	181.84	181.58	181.30	181.01	180.70	180.38	180.04	179.68	179.30	178.91	178.50	178.07	177.62	177.16	176.68	176.18	175.66	175.13	174.58	174.02	173.44	172.84	172.24	171.62	170.99	170.35	169.71	169.07	168.42	167.78	167.15	166.54	165.94	165.37	164.85	164.39	109.31	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.61	179.62	180.02	180.37	180.68	180.97	181.25	181.50	181.75	181.98	182.19	182.39	182.58	182.76	182.92	183.08	183.22	183.35	183.47	183.58	183.68	183.77	183.85	183.92	183.97	184.02	184.06	184.08	184.10	184.10	184.10	184.08	184.05	184.01	183.96	183.89	183.82	183.73	183.63	183.52	183.39	183.25	183.10	182.93	182.75	182.56	182.35	182.13	181.89	181.63	181.36	181.08	180.77	180.45	180.12	179.76	179.39	179.00	178.59	178.17	177.72	177.26	176.78	176.29	175.77	175.24	174.69	174.12	173.54	172.94	172.33	171.70	171.06	170.42	169.77	169.11	168.45	167.79	167.14	166.50	165.88	165.29	164.72	164.20	109.04	54.59	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.67	180.00	180.32	180.63	180.92	181.20	181.46	181.70	181.93	182.15	182.35	182.54	182.72	182.88	183.04	183.18	183.31	183.43	183.54	183.63	183.72	183.80	183.86	183.92	183.96	184.00	184.02	184.03	184.03	184.02	184.00	183.96	183.92	183.86	183.79	183.71	183.62	183.51	183.39	183.26	183.11	182.95	182.78	182.59	182.38	182.17	181.93	181.68	181.42	181.14	180.84	180.52	180.19	179.84	179.48	179.09	178.69	178.27	177.83	177.37	176.89	176.40	175.88	175.35	174.80	174.23	173.64	173.04	172.43	171.79	171.15	170.50	169.83	169.16	168.49	167.81	167.14	166.48	165.84	165.21	164.62	164.07	163.59	108.77	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.60	179.90	180.24	180.56	180.86	181.14	181.40	181.65	181.88	182.10	182.30	182.49	182.67	182.84	182.99	183.13	183.26	183.38	183.49	183.58	183.67	183.74	183.80	183.86	183.90	183.93	183.95	183.95	183.95	183.93	183.91	183.87	183.82	183.76	183.68	183.59	183.49	183.38	183.25	183.11	182.96	182.79	182.61	182.41	182.20	181.97	181.73	181.47	181.20	180.90	180.60	180.27	179.92	179.56	179.18	178.78	178.37	177.93	177.48	177.00	176.51	176.00	175.46	174.91	174.35	173.76	173.15	172.53	171.90	171.25	170.58	169.91	169.23	168.54	167.85	167.16	166.48	165.81	165.15	164.53	163.94	163.39	108.48	54.31	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.59	179.82	180.16	180.49	180.79	181.07	181.34	181.59	181.82	182.04	182.25	182.44	182.62	182.78	182.93	183.08	183.20	183.32	183.43	183.52	183.61	183.68	183.74	183.79	183.83	183.85	183.87	183.87	183.86	183.84	183.81	183.77	183.71	183.65	183.57	183.47	183.37	183.25	183.11	182.97	182.80	182.63	182.44	182.23	182.01	181.77	181.52	181.25	180.97	180.66	180.34	180.00	179.65	179.27	178.88	178.47	178.04	177.59	177.12	176.63	176.12	175.59	175.04	174.47	173.88	173.28	172.65	172.01	171.36	170.69	170.00	169.31	168.61	167.90	167.20	166.49	165.80	165.12	164.46	163.83	163.25	162.75	108.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.58	179.73	180.07	180.40	180.71	181.00	181.27	181.52	181.76	181.98	182.18	182.38	182.55	182.72	182.87	183.01	183.14	183.26	183.36	183.46	183.54	183.61	183.67	183.71	183.75	183.77	183.78	183.78	183.77	183.75	183.71	183.66	183.60	183.53	183.44	183.34	183.23	183.10	182.96	182.81	182.64	182.46	182.26	182.04	181.81	181.57	181.30	181.02	180.73	180.41	180.08	179.73	179.36	178.98	178.57	178.14	177.70	177.23	176.75	176.24	175.71	175.17	174.60	174.01	173.41	172.78	172.14	171.48	170.80	170.11	169.41	168.70	167.98	167.25	166.53	165.81	165.10	164.41	163.75	163.13	162.55	107.90	54.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.62	179.60	179.97	180.31	180.62	180.91	181.19	181.44	181.68	181.90	182.11	182.31	182.49	182.65	182.80	182.94	183.07	183.19	183.29	183.38	183.46	183.53	183.59	183.63	183.66	183.68	183.69	183.69	183.67	183.64	183.60	183.55	183.48	183.40	183.31	183.21	183.09	182.95	182.81	182.65	182.47	182.28	182.07	181.85	181.61	181.35	181.08	180.79	180.48	180.16	179.81	179.45	179.07	178.67	178.25	177.81	177.35	176.87	176.37	175.84	175.30	174.74	174.15	173.55	172.92	172.28	171.62	170.94	170.24	169.53	168.80	168.07	167.33	166.59	165.84	165.11	164.39	163.70	163.04	162.42	161.89	107.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.59	179.86	180.21	180.53	180.82	181.10	181.36	181.60	181.82	182.03	182.23	182.41	182.57	182.73	182.87	182.99	183.11	183.21	183.30	183.38	183.44	183.50	183.54	183.57	183.59	183.59	183.58	183.56	183.53	183.49	183.43	183.36	183.27	183.17	183.06	182.94	182.80	182.64	182.47	182.29	182.09	181.87	181.64	181.40	181.13	180.85	180.55	180.23	179.89	179.54	179.16	178.77	178.36	177.92	177.47	176.99	176.50	175.98	175.44	174.88	174.30	173.70	173.07	172.43	171.76	171.08	170.38	169.66	168.93	168.18	167.43	166.67	165.91	165.15	164.40	163.67	162.97	162.31	161.71	107.31	53.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.56	179.76	180.10	180.42	180.72	181.00	181.26	181.50	181.73	181.94	182.14	182.32	182.49	182.64	182.78	182.91	183.02	183.12	183.21	183.29	183.35	183.40	183.44	183.47	183.48	183.48	183.47	183.45	183.41	183.36	183.30	183.22	183.13	183.03	182.91	182.78	182.63	182.47	182.30	182.10	181.90	181.67	181.43	181.17	180.90	180.61	180.30	179.97	179.62	179.25	178.87	178.46	178.03	177.59	177.12	176.63	176.12	175.58	175.03	174.45	173.85	173.23	172.59	171.92	171.24	170.54	169.81	169.08	168.32	167.56	166.78	166.00	165.22	164.44	163.68	162.94	162.24	161.59	161.05	107.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.54	179.63	179.98	180.31	180.61	180.89	181.16	181.40	181.63	181.85	182.04	182.23	182.39	182.55	182.69	182.82	182.93	183.03	183.12	183.19	183.25	183.30	183.34	183.36	183.37	183.37	183.35	183.33	183.28	183.23	183.16	183.08	182.99	182.88	182.75	182.62	182.46	182.29	182.11	181.91	181.69	181.46	181.21	180.95	180.66	180.36	180.04	179.70	179.34	178.96	178.57	178.15	177.71	177.24	176.76	176.26	175.73	175.18	174.61	174.01	173.40	172.76	172.10	171.41	170.71	169.98	169.24	168.48	167.71	166.92	166.12	165.32	164.52	163.73	162.96	162.21	161.50	160.85	106.80	53.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.61	179.86	180.18	180.49	180.77	181.04	181.29	181.52	181.74	181.94	182.12	182.29	182.45	182.59	182.71	182.82	182.92	183.01	183.08	183.14	183.19	183.22	183.24	183.25	183.25	183.23	183.19	183.15	183.09	183.02	182.93	182.83	182.72	182.59	182.44	182.28	182.11	181.92	181.71	181.49	181.25	180.99	180.71	180.42	180.11	179.78	179.43	179.06	178.67	178.25	177.82	177.37	176.90	176.40	175.88	175.34	174.77	174.18	173.57	172.94	172.28	171.60	170.89	170.17	169.43	168.66	167.88	167.08	166.27	165.46	164.64	163.82	163.02	162.24	161.49	160.78	160.14	106.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.60	179.73	180.04	180.35	180.64	180.91	181.17	181.40	181.62	181.82	182.01	182.18	182.33	182.47	182.60	182.71	182.81	182.90	182.97	183.02	183.07	183.10	183.12	183.12	183.11	183.09	183.06	183.01	182.94	182.87	182.77	182.67	182.55	182.41	182.26	182.10	181.91	181.72	181.50	181.27	181.02	180.75	180.47	180.17	179.85	179.50	179.14	178.76	178.36	177.94	177.49	177.03	176.54	176.03	175.49	174.94	174.36	173.75	173.12	172.47	171.79	171.09	170.37	169.63	168.86	168.08	167.27	166.46	165.63	164.79	163.95	163.12	162.31	161.52	160.78	160.09	106.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.62	179.57	179.89	180.20	180.50	180.78	181.03	181.27	181.49	181.70	181.88	182.06	182.21	182.35	182.48	182.59	182.69	182.77	182.84	182.90	182.94	182.97	182.98	182.99	182.97	182.95	182.91	182.86	182.79	182.71	182.61	182.50	182.37	182.23	182.07	181.90	181.71	181.51	181.28	181.05	180.79	180.51	180.22	179.91	179.58	179.23	178.85	178.46	178.05	177.61	177.16	176.68	176.18	175.65	175.10	174.53	173.93	173.31	172.67	172.00	171.30	170.58	169.84	169.08	168.29	167.49	166.66	165.83	164.98	164.12	163.27	162.43	161.60	160.82	160.12	106.14	53.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.61	179.74	180.04	180.34	180.62	180.89	181.13	181.35	181.56	181.75	181.92	182.08	182.22	182.35	182.46	182.56	182.64	182.71	182.76	182.80	182.83	182.84	182.84	182.83	182.80	182.75	182.70	182.62	182.54	182.44	182.32	182.19	182.04	181.88	181.70	181.50	181.29	181.06	180.81	180.55	180.27	179.96	179.64	179.30	178.94	178.56	178.16	177.73	177.28	176.82	176.32	175.81	175.27	174.71	174.12	173.51	172.87	172.21	171.52	170.81	170.07	169.31	168.53	167.73	166.90	166.06	165.20	164.33	163.46	162.59	161.74	160.91	160.11	159.39	105.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.63	179.56	179.87	180.17	180.46	180.73	180.97	181.20	181.41	181.60	181.78	181.94	182.08	182.21	182.32	182.41	182.50	182.56	182.62	182.66	182.68	182.69	182.69	182.67	182.64	182.59	182.53	182.45	182.36	182.25	182.13	182.00	181.84	181.67	181.49	181.29	181.07	180.83	180.58	180.30	180.01	179.70	179.37	179.02	178.65	178.26	177.84	177.41	176.95	176.47	175.96	175.44	174.88	174.31	173.71	173.08	172.43	171.75	171.04	170.32	169.56	168.78	167.98	167.16	166.31	165.45	164.58	163.69	162.81	161.93	161.07	160.25	159.47	105.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.58	179.69	179.99	180.28	180.56	180.81	181.04	181.25	181.45	181.62	181.78	181.93	182.05	182.17	182.26	182.34	182.41	182.46	182.50	182.52	182.53	182.52	182.50	182.47	182.42	182.35	182.27	182.18	182.07	181.94	181.80	181.64	181.46	181.27	181.06	180.84	180.59	180.33	180.05	179.75	179.43	179.09	178.73	178.35	177.95	177.52	177.08	176.61	176.12	175.60	175.06	174.49	173.90	173.29	172.65	171.98	171.29	170.57	169.82	169.05	168.26	167.44	166.60	165.74	164.86	163.97	163.07	162.17	161.28	160.42	159.65	105.76	52.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.59	179.49	179.79	180.09	180.37	180.63	180.86	181.08	181.28	181.46	181.62	181.76	181.89	182.00	182.10	182.18	182.25	182.30	182.33	182.35	182.36	182.35	182.33	182.29	182.23	182.17	182.08	181.98	181.87	181.74	181.59	181.42	181.24	181.04	180.83	180.60	180.35	180.08	179.79	179.48	179.15	178.80	178.43	178.04	177.63	177.20	176.74	176.26	175.76	175.23	174.68	174.10	173.50	172.87	172.21	171.53	170.82	170.09	169.33	168.54	167.73	166.90	166.04	165.17	164.28	163.37	162.47	161.56	160.66	159.77	159.00	105.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.51	179.59	179.89	180.17	180.43	180.67	180.89	181.09	181.28	181.44	181.59	181.72	181.83	181.93	182.01	182.07	182.12	182.16	182.18	182.18	182.17	182.14	182.10	182.04	181.97	181.88	181.78	181.66	181.52	181.37	181.20	181.01	180.81	180.59	180.35	180.09	179.82	179.52	179.20	178.87	178.51	178.13	177.73	177.31	176.87	176.40	175.91	175.40	174.86	174.29	173.70	173.09	172.45	171.78	171.08	170.36	169.61	168.84	168.04	167.21	166.37	165.50	164.61	163.71	162.80	161.89	160.99	160.11	159.31	105.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.55	179.68	179.96	180.23	180.47	180.70	180.90	181.08	181.25	181.40	181.53	181.64	181.74	181.82	181.89	181.94	181.97	181.99	181.99	181.98	181.95	181.90	181.84	181.77	181.68	181.57	181.44	181.30	181.15	180.97	180.78	180.57	180.34	180.10	179.83	179.55	179.24	178.92	178.58	178.21	177.83	177.42	176.99	176.53	176.06	175.56	175.03	174.48	173.91	173.31	172.68	172.03	171.35	170.64	169.90	169.14	168.36	167.54	166.71	165.85	164.97	164.08	163.17	162.27	161.36	160.46	159.62	105.81	52.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.54	179.45	179.74	180.01	180.26	180.48	180.69	180.88	181.05	181.20	181.33	181.45	181.54	181.62	181.69	181.74	181.77	181.79	181.79	181.77	181.74	181.70	181.63	181.55	181.46	181.35	181.22	181.07	180.91	180.73	180.53	180.32	180.09	179.83	179.56	179.27	178.96	178.63	178.28	177.91	177.51	177.10	176.66	176.20	175.71	175.20	174.67	174.11	173.52	172.91	172.27	171.61	170.92	170.20	169.45	168.68	167.88	167.06	166.21	165.34	164.46	163.56	162.66	161.76	160.88	160.00	106.03	52.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.47	179.51	179.77	180.03	180.26	180.47	180.66	180.83	180.98	181.12	181.23	181.33	181.42	181.48	181.53	181.56	181.58	181.58	181.56	181.53	181.48	181.41	181.33	181.23	181.12	180.98	180.84	180.67	180.48	180.28	180.06	179.82	179.56	179.29	178.99	178.67	178.34	177.98	177.60	177.20	176.77	176.32	175.85	175.36	174.84	174.30	173.73	173.13	172.51	171.87	171.19	170.49	169.76	169.01	168.23	167.42	166.59	165.73	164.86	163.97	163.07	162.18	161.30	160.50	106.27	53.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.51	179.55	179.79	180.02	180.23	180.42	180.60	180.76	180.89	181.01	181.11	181.19	181.26	181.31	181.34	181.35	181.35	181.33	181.30	181.25	181.18	181.10	181.00	180.88	180.74	180.59	180.42	180.23	180.02	179.80	179.55	179.29	179.01	178.70	178.38	178.03	177.67	177.28	176.87	176.44	175.99	175.51	175.01	174.48	173.93	173.35	172.75	172.12	171.46	170.78	170.07	169.33	168.57	167.78	166.97	166.13	165.27	164.40	163.51	162.61	161.72	160.85	160.04	106.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	119.51	179.33	179.52	179.76	179.98	180.17	180.35	180.51	180.65	180.77	180.87	180.96	181.03	181.07	181.11	181.12	181.12	181.10	181.06	181.01	180.94	180.85	180.75	180.63	180.49	180.33	180.16	179.96	179.75	179.52	179.27	179.00	178.72	178.41	178.08	177.73	177.36	176.96	176.55	176.11	175.65	175.16	174.65	174.12	173.56	172.97	172.36	171.72	171.06	170.37	169.66	168.92	168.15	167.35	166.54	165.70	164.84	163.96	163.08	162.19	161.32	160.49	106.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
