0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	115.00	171.96	171.58	171.22	170.88	170.55	170.23	169.93	169.64	169.36	169.10	168.85	168.61	168.38	168.16	167.95	167.75	167.57	167.39	167.22	167.07	166.92	166.79	166.66	166.54	166.44	166.34	166.26	166.18	166.12	166.06	166.02	165.99	165.97	165.95	165.96	165.97	165.99	166.03	166.08	166.14	166.21	166.30	166.40	166.51	166.64	166.78	166.94	167.11	167.29	167.49	167.71	167.94	168.18	168.45	168.73	169.02	169.34	169.67	170.01	170.38	170.76	171.16	171.57	172.01	172.46	172.93	173.41	173.91	174.42	174.95	175.49	176.05	176.62	177.20	177.78	178.37	178.97	179.57	180.17	180.76	181.34	181.91	182.46	182.98	183.48	122.71	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	114.95	171.92	171.54	171.18	170.83	170.50	170.18	169.88	169.59	169.32	169.05	168.80	168.56	168.34	168.12	167.92	167.72	167.54	167.36	167.20	167.05	166.90	166.77	166.65	166.53	166.43	166.34	166.26	166.19	166.13	166.08	166.04	166.02	166.00	166.00	166.00	166.02	166.05	166.10	166.15	166.22	166.30	166.40	166.51	166.63	166.76	166.91	167.08	167.26	167.45	167.67	167.89	168.13	168.39	168.67	168.96	169.27	169.60	169.94	170.30	170.68	171.08	171.49	171.92	172.37	172.84	173.32	173.82	174.34	174.87	175.41	175.97	176.55	177.13	177.72	178.33	178.93	179.54	180.15	180.76	181.36	181.95	182.52	183.06	183.57	184.02	122.95	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	114.90	171.89	171.51	171.14	170.79	170.46	170.14	169.84	169.55	169.28	169.02	168.77	168.53	168.30	168.09	167.88	167.69	167.51	167.34	167.18	167.03	166.89	166.76	166.64	166.53	166.43	166.35	166.27	166.20	166.15	166.11	166.07	166.05	166.04	166.04	166.06	166.08	166.12	166.17	166.23	166.31	166.40	166.50	166.62	166.75	166.90	167.06	167.23	167.42	167.63	167.85	168.09	168.34	168.61	168.90	169.20	169.53	169.86	170.22	170.60	170.99	171.40	171.83	172.28	172.75	173.23	173.73	174.25	174.78	175.33	175.89	176.47	177.06	177.66	178.27	178.89	179.51	180.13	180.76	181.37	181.98	182.57	183.13	183.67	184.18	123.20	61.54	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	114.85	171.87	171.49	171.11	170.76	170.43	170.11	169.81	169.52	169.25	168.98	168.74	168.50	168.28	168.06	167.86	167.67	167.49	167.32	167.16	167.02	166.88	166.75	166.64	166.53	166.44	166.36	166.29	166.22	166.17	166.14	166.11	166.09	166.09	166.10	166.12	166.15	166.19	166.25	166.32	166.41	166.50	166.62	166.74	166.88	167.04	167.20	167.39	167.59	167.81	168.04	168.29	168.55	168.84	169.14	169.45	169.79	170.14	170.52	170.91	171.31	171.74	172.19	172.65	173.13	173.63	174.15	174.69	175.24	175.80	176.39	176.98	177.59	178.21	178.84	179.47	180.11	180.74	181.38	182.00	182.61	183.20	183.77	184.29	184.75	123.45	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	114.77	171.90	171.47	171.09	170.74	170.40	170.09	169.78	169.50	169.22	168.96	168.71	168.48	168.25	168.04	167.84	167.66	167.48	167.31	167.16	167.01	166.88	166.76	166.65	166.54	166.45	166.38	166.31	166.25	166.21	166.17	166.15	166.14	166.14	166.16	166.18	166.22	166.28	166.34	166.42	166.51	166.62	166.74	166.87	167.02	167.18	167.36	167.56	167.77	167.99	168.24	168.50	168.78	169.07	169.39	169.72	170.07	170.43	170.82	171.22	171.65	172.09	172.55	173.03	173.53	174.05	174.59	175.14	175.71	176.30	176.90	177.51	178.14	178.77	179.42	180.07	180.72	181.37	182.01	182.65	183.26	183.85	184.41	184.93	123.71	61.79	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	114.62	171.42	171.07	170.72	170.39	170.07	169.77	169.48	169.21	168.95	168.70	168.46	168.24	168.03	167.83	167.65	167.47	167.31	167.16	167.02	166.89	166.77	166.66	166.56	166.48	166.40	166.34	166.29	166.25	166.22	166.20	166.20	166.21	166.23	166.26	166.30	166.36	166.44	166.52	166.62	166.73	166.86	167.01	167.16	167.34	167.53	167.73	167.95	168.19	168.45	168.72	169.01	169.32	169.64	169.99	170.35	170.73	171.13	171.55	171.99	172.45	172.93	173.43	173.95	174.48	175.04	175.61	176.20	176.80	177.42	178.05	178.70	179.35	180.02	180.68	181.35	182.01	182.67	183.31	183.93	184.52	185.07	185.54	123.98	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	114.64	171.44	171.07	170.72	170.39	170.07	169.76	169.47	169.20	168.94	168.69	168.46	168.24	168.03	167.83	167.65	167.47	167.31	167.16	167.03	166.90	166.78	166.68	166.59	166.50	166.43	166.38	166.33	166.29	166.27	166.26	166.26	166.27	166.30	166.34	166.39	166.46	166.54	166.63	166.74	166.86	167.00	167.15	167.32	167.50	167.70	167.91	168.15	168.40	168.66	168.95	169.25	169.57	169.91	170.27	170.64	171.04	171.46	171.89	172.35	172.82	173.32	173.84	174.37	174.92	175.50	176.09	176.70	177.32	177.96	178.61	179.28	179.95	180.63	181.31	182.00	182.67	183.34	183.99	184.61	185.19	185.74	124.27	62.06	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	114.61	171.46	171.09	170.73	170.39	170.07	169.77	169.48	169.20	168.94	168.69	168.46	168.24	168.03	167.84	167.65	167.48	167.33	167.18	167.04	166.92	166.81	166.71	166.62	166.54	166.47	166.42	166.38	166.35	166.33	166.32	166.33	166.35	166.38	166.43	166.49	166.56	166.65	166.75	166.87	167.00	167.14	167.30	167.48	167.67	167.88	168.11	168.35	168.61	168.89	169.18	169.50	169.83	170.18	170.56	170.95	171.36	171.79	172.24	172.71	173.21	173.72	174.25	174.81	175.38	175.97	176.58	177.21	177.85	178.51	179.19	179.87	180.56	181.26	181.96	182.66	183.35	184.03	184.68	185.30	185.87	186.37	124.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	114.58	171.49	171.12	170.76	170.41	170.09	169.78	169.49	169.21	168.95	168.70	168.47	168.25	168.04	167.85	167.67	167.50	167.35	167.20	167.07	166.95	166.84	166.74	166.66	166.58	166.52	166.47	166.43	166.41	166.40	166.40	166.41	166.43	166.47	166.53	166.59	166.67	166.77	166.88	167.00	167.14	167.29	167.46	167.65	167.85	168.07	168.31	168.56	168.83	169.12	169.43	169.76	170.10	170.47	170.85	171.26	171.69	172.13	172.60	173.09	173.60	174.13	174.68	175.25	175.84	176.46	177.09	177.73	178.40	179.08	179.77	180.48	181.19	181.91	182.63	183.34	184.04	184.73	185.38	186.00	186.57	124.85	62.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	114.52	171.57	171.17	170.79	170.44	170.11	169.80	169.51	169.23	168.97	168.72	168.49	168.27	168.07	167.87	167.69	167.53	167.37	167.23	167.10	166.98	166.88	166.78	166.70	166.63	166.58	166.53	166.50	166.48	166.47	166.48	166.49	166.53	166.57	166.63	166.70	166.79	166.89	167.01	167.14	167.29	167.45	167.63	167.82	168.04	168.27	168.51	168.78	169.06	169.36	169.68	170.02	170.38	170.76	171.16	171.58	172.02	172.48	172.97	173.47	174.00	174.55	175.12	175.71	176.32	176.95	177.60	178.27	178.96	179.66	180.37	181.10	181.83	182.57	183.30	184.03	184.75	185.44	186.09	186.70	187.23	125.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	114.47	171.20	170.83	170.48	170.15	169.83	169.54	169.26	169.00	168.75	168.52	168.30	168.10	167.91	167.73	167.56	167.41	167.27	167.14	167.03	166.93	166.83	166.76	166.69	166.64	166.60	166.57	166.56	166.55	166.56	166.59	166.63	166.68	166.74	166.82	166.92	167.03	167.15	167.29	167.45	167.62	167.81	168.01	168.23	168.47	168.73	169.00	169.30	169.61	169.94	170.30	170.67	171.06	171.48	171.91	172.37	172.85	173.35	173.87	174.41	174.98	175.57	176.18	176.81	177.46	178.13	178.82	179.53	180.25	180.99	181.73	182.49	183.24	184.00	184.74	185.46	186.16	186.81	187.41	125.44	62.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	114.46	171.25	170.88	170.53	170.19	169.88	169.58	169.30	169.04	168.79	168.56	168.34	168.14	167.95	167.77	167.61	167.46	167.32	167.19	167.08	166.98	166.89	166.82	166.76	166.71	166.67	166.65	166.64	166.64	166.66	166.69	166.73	166.79	166.86	166.95	167.05	167.17	167.30	167.45	167.61	167.79	167.99	168.20	168.43	168.68	168.95	169.24	169.54	169.87	170.21	170.58	170.96	171.37	171.80	172.25	172.72	173.21	173.73	174.27	174.83	175.42	176.02	176.65	177.30	177.98	178.67	179.38	180.11	180.85	181.61	182.38	183.15	183.93	184.70	185.45	186.19	186.89	187.54	188.07	125.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	114.46	171.33	170.94	170.59	170.25	169.93	169.63	169.35	169.09	168.84	168.61	168.39	168.19	168.00	167.82	167.66	167.51	167.38	167.25	167.14	167.05	166.96	166.89	166.83	166.79	166.76	166.74	166.73	166.74	166.76	166.80	166.85	166.91	166.99	167.09	167.19	167.32	167.46	167.61	167.79	167.97	168.18	168.40	168.65	168.90	169.18	169.48	169.80	170.13	170.49	170.87	171.27	171.69	172.13	172.59	173.08	173.59	174.12	174.68	175.26	175.86	176.49	177.14	177.81	178.50	179.22	179.95	180.70	181.47	182.24	183.03	183.83	184.62	185.40	186.17	186.92	187.62	188.27	125.94	62.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	114.31	171.01	170.65	170.32	170.00	169.70	169.42	169.15	168.90	168.67	168.45	168.25	168.06	167.88	167.72	167.58	167.44	167.32	167.22	167.12	167.04	166.97	166.92	166.88	166.85	166.84	166.84	166.85	166.88	166.92	166.97	167.04	167.13	167.23	167.35	167.48	167.62	167.79	167.97	168.17	168.38	168.61	168.86	169.13	169.42	169.73	170.06	170.41	170.78	171.17	171.58	172.01	172.47	172.95	173.45	173.98	174.53	175.10	175.70	176.32	176.96	177.63	178.32	179.03	179.77	180.52	181.30	182.08	182.88	183.69	184.51	185.32	186.11	186.89	187.64	188.34	188.97	126.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	114.30	171.08	170.74	170.40	170.08	169.78	169.49	169.22	168.97	168.74	168.52	168.32	168.13	167.96	167.80	167.65	167.52	167.40	167.30	167.21	167.13	167.06	167.01	166.98	166.95	166.94	166.95	166.97	167.00	167.05	167.11	167.18	167.28	167.38	167.50	167.64	167.80	167.97	168.16	168.36	168.59	168.83	169.09	169.37	169.67	169.99	170.33	170.69	171.07	171.47	171.90	172.34	172.81	173.31	173.83	174.37	174.93	175.52	176.14	176.78	177.44	178.13	178.84	179.57	180.33	181.10	181.90	182.71	183.53	184.36	185.19	186.01	186.82	187.60	188.34	189.03	126.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	114.25	171.20	170.85	170.50	170.17	169.87	169.58	169.31	169.06	168.82	168.60	168.40	168.21	168.04	167.88	167.74	167.61	167.49	167.39	167.30	167.22	167.16	167.12	167.08	167.06	167.06	167.07	167.09	167.13	167.18	167.25	167.33	167.43	167.54	167.67	167.82	167.98	168.16	168.36	168.57	168.80	169.05	169.32	169.61	169.92	170.25	170.60	170.97	171.37	171.78	172.22	172.68	173.17	173.67	174.21	174.76	175.35	175.95	176.58	177.24	177.92	178.63	179.36	180.11	180.89	181.69	182.50	183.33	184.17	185.02	185.87	186.71	187.52	188.30	189.00	126.61	63.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	114.20	170.94	170.61	170.28	169.97	169.68	169.41	169.15	168.92	168.70	168.49	168.31	168.13	167.97	167.83	167.70	167.59	167.49	167.40	167.33	167.27	167.23	167.20	167.19	167.18	167.20	167.23	167.27	167.33	167.40	167.49	167.59	167.71	167.85	168.00	168.17	168.36	168.56	168.79	169.03	169.29	169.57	169.87	170.19	170.53	170.89	171.27	171.67	172.10	172.55	173.03	173.52	174.05	174.59	175.17	175.76	176.39	177.04	177.71	178.41	179.14	179.89	180.66	181.45	182.27	183.11	183.96	184.82	185.68	186.54	187.39	188.22	189.01	189.73	126.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	114.16	171.08	170.74	170.40	170.09	169.80	169.52	169.26	169.03	168.80	168.60	168.41	168.24	168.08	167.94	167.81	167.70	167.60	167.52	167.45	167.39	167.35	167.33	167.32	167.32	167.34	167.37	167.42	167.48	167.56	167.65	167.76	167.89	168.03	168.19	168.37	168.56	168.78	169.01	169.26	169.53	169.82	170.12	170.45	170.80	171.18	171.57	171.99	172.43	172.89	173.38	173.89	174.42	174.99	175.57	176.19	176.83	177.49	178.18	178.90	179.64	180.41	181.20	182.02	182.85	183.70	184.57	185.45	186.33	187.21	188.06	188.87	189.65	127.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	114.14	170.87	170.54	170.22	169.93	169.65	169.39	169.15	168.92	168.72	168.53	168.36	168.20	168.06	167.93	167.82	167.72	167.64	167.58	167.52	167.49	167.46	167.46	167.46	167.49	167.52	167.58	167.64	167.73	167.83	167.94	168.08	168.23	168.39	168.58	168.78	169.00	169.24	169.50	169.78	170.07	170.39	170.73	171.09	171.47	171.88	172.31	172.76	173.23	173.73	174.26	174.81	175.38	175.98	176.61	177.27	177.95	178.65	179.39	180.15	180.93	181.74	182.58	183.43	184.30	185.18	186.07	186.97	187.85	188.71	189.47	126.99	63.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	114.11	171.03	170.70	170.37	170.07	169.79	169.52	169.28	169.06	168.85	168.66	168.49	168.33	168.19	168.06	167.95	167.86	167.78	167.71	167.67	167.63	167.61	167.61	167.62	167.64	167.69	167.74	167.82	167.91	168.01	168.13	168.27	168.43	168.60	168.79	169.00	169.23	169.48	169.74	170.03	170.34	170.66	171.01	171.38	171.78	172.19	172.63	173.09	173.58	174.09	174.63	175.19	175.78	176.40	177.04	177.71	178.40	179.13	179.88	180.65	181.45	182.28	183.13	183.99	184.88	185.77	186.67	187.57	188.47	189.35	190.12	127.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	114.15	170.86	170.53	170.23	169.94	169.67	169.43	169.20	168.99	168.80	168.63	168.47	168.33	168.21	168.10	168.00	167.93	167.86	167.82	167.79	167.77	167.77	167.78	167.81	167.86	167.92	168.00	168.09	168.20	168.33	168.48	168.64	168.82	169.02	169.23	169.47	169.72	170.00	170.29	170.61	170.95	171.30	171.68	172.09	172.51	172.96	173.44	173.93	174.46	175.01	175.58	176.18	176.81	177.47	178.15	178.86	179.60	180.36	181.15	181.97	182.81	183.67	184.55	185.44	186.34	187.24	188.14	189.02	189.81	127.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	114.05	170.70	170.40	170.11	169.84	169.59	169.36	169.15	168.96	168.79	168.63	168.49	168.36	168.25	168.16	168.09	168.03	167.98	167.95	167.94	167.94	167.96	167.99	168.04	168.11	168.19	168.29	168.41	168.54	168.69	168.86	169.04	169.25	169.47	169.72	169.98	170.26	170.56	170.89	171.23	171.60	171.99	172.40	172.84	173.30	173.78	174.29	174.82	175.38	175.97	176.58	177.23	177.89	178.59	179.31	180.06	180.84	181.64	182.47	183.32	184.19	185.08	185.98	186.88	187.78	188.67	189.50	126.94	63.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	114.05	170.90	170.59	170.29	170.02	169.77	169.54	169.33	169.13	168.96	168.80	168.66	168.53	168.42	168.33	168.26	168.20	168.16	168.13	168.12	168.12	168.15	168.18	168.24	168.31	168.39	168.50	168.62	168.76	168.91	169.09	169.28	169.49	169.72	169.97	170.24	170.53	170.84	171.17	171.53	171.90	172.30	172.72	173.17	173.64	174.13	174.65	175.19	175.77	176.36	176.99	177.64	178.32	179.03	179.76	180.52	181.31	182.13	182.97	183.83	184.70	185.59	186.49	187.38	188.25	189.13	126.72	63.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	114.07	170.78	170.49	170.22	169.96	169.73	169.52	169.32	169.14	168.98	168.84	168.72	168.61	168.52	168.44	168.39	168.34	168.32	168.31	168.32	168.34	168.38	168.44	168.51	168.61	168.71	168.84	168.98	169.14	169.32	169.52	169.74	169.98	170.23	170.51	170.81	171.13	171.46	171.83	172.21	172.62	173.05	173.50	173.98	174.48	175.01	175.57	176.15	176.75	177.39	178.05	178.74	179.46	180.20	180.97	181.77	182.60	183.44	184.31	185.19	186.08	186.97	187.84	188.64	126.48	63.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	113.99	170.69	170.43	170.17	169.94	169.72	169.52	169.34	169.18	169.04	168.91	168.80	168.71	168.64	168.58	168.54	168.52	168.51	168.52	168.55	168.59	168.66	168.73	168.83	168.94	169.07	169.22	169.39	169.57	169.77	170.00	170.24	170.50	170.79	171.09	171.42	171.76	172.13	172.52	172.94	173.38	173.84	174.33	174.84	175.38	175.94	176.53	177.14	177.79	178.46	179.16	179.88	180.64	181.41	182.22	183.05	183.90	184.77	185.65	186.54	187.42	188.29	189.10	126.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	113.98	170.88	170.66	170.41	170.17	169.94	169.74	169.56	169.40	169.25	169.12	169.02	168.93	168.85	168.80	168.76	168.73	168.73	168.74	168.77	168.82	168.88	168.96	169.06	169.18	169.31	169.46	169.64	169.83	170.04	170.26	170.51	170.78	171.07	171.38	171.71	172.07	172.44	172.84	173.26	173.71	174.18	174.67	175.19	175.74	176.31	176.91	177.53	178.18	178.86	179.57	180.30	181.06	181.84	182.65	183.48	184.33	185.20	186.08	186.96	187.83	188.65	126.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
